"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3325758405,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86092660","Animalia","Arthropoda","Arachnida","Araneae","Thomisidae","Thomisus","Thomisus onustus",NA,"SPECIES","Thomisus onustus Walckenaer, 1805","Thomisus onustus","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.33497,12.98766,600,NA,NA,NA,NA,NA,"2021-06-03T10:23:11",3,6,2021,2166135,2166135,"HUMAN_OBSERVATION","iNaturalist","Observations","86092660",NA,"Alessandro","2021-07-07T22:13:16","CC_BY_NC_4_0","Alessandro","Alessandro",NA,NA,"2023-06-21 11:18:30","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.98766 41.33497)"
