"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3325834292,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85949022","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana dalmatina",NA,"SPECIES","Rana dalmatina Fitzinger, 1838","Rana dalmatina",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.39805,12.91743,218,NA,NA,NA,NA,NA,"2020-06-20T16:19:00",20,6,2020,2426760,2426760,"HUMAN_OBSERVATION","iNaturalist","Observations","85949022",NA,"cabrochu","2021-07-06T19:28:26","CC_BY_NC_4_0","cabrochu","cabrochu",NA,NA,"2023-06-21 11:07:58","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.91743 41.39805)"
