"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4035010387,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518945","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78002,10.94973,231,NA,NA,NA,NA,NA,"2015-06-15T12:44:00",15,6,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518945",NA,"brunoparisotto","2023-02-11T14:48:16","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94973 42.78002)"
4034990351,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518813","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78478,10.94437,156,NA,NA,NA,NA,NA,"2015-05-29T09:15:00",29,5,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518813",NA,"brunoparisotto","2023-02-11T14:46:28","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:24:08","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94437 42.78478)"
4034943323,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518948","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78002,10.94973,231,NA,NA,NA,NA,NA,"2016-05-24T10:53:00",24,5,2016,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518948",NA,"brunoparisotto","2023-02-11T14:48:17","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94973 42.78002)"
4034937374,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518815","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78478,10.94436,122,NA,NA,NA,NA,NA,"2015-06-03T13:24:00",3,6,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518815",NA,"Giuseppe Molinari","2023-02-11T15:36:12","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:40","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94436 42.78478)"
4034910335,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518814","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78478,10.94435,140,NA,NA,NA,NA,NA,"2015-05-31T08:28:00",31,5,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518814",NA,"brunoparisotto","2023-02-11T14:46:28","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:42","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94435 42.78478)"
4034906316,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518812","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78473,10.94434,164,NA,NA,NA,NA,NA,"2015-05-29T09:08:00",29,5,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518812",NA,"brunoparisotto","2023-02-11T14:46:27","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:24:00","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94434 42.78473)"
4034856136,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518820","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78479,10.94436,139,NA,NA,NA,NA,NA,"2016-09-20T11:29:00",20,9,2016,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518820",NA,"brunoparisotto","2023-02-11T14:46:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:22:53","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94436 42.78479)"
4034841250,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518943","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78002,10.94973,231,NA,NA,NA,NA,NA,"2015-05-24T12:05:00",24,5,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518943",NA,"brunoparisotto","2023-02-11T14:48:16","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94973 42.78002)"
4034750181,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148518941","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78002,10.94973,231,NA,NA,NA,NA,NA,"2014-09-13T10:08:00",13,9,2014,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148518941",NA,"brunoparisotto","2023-02-11T14:48:16","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94973 42.78002)"
4034670568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148590637","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Maniola","Maniola jurtina","","SPECIES","Maniola jurtina (Linnaeus, 1758)","Maniola jurtina","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78002,10.94973,231,NA,NA,NA,NA,NA,"2015-06-15T15:05:00",15,6,2015,5135513,5135513,"HUMAN_OBSERVATION","iNaturalist","Observations","148590637",NA,"Dubravko Dender","2023-02-12T09:32:24","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94973 42.78002)"
