"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3609764205,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1079524169","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Lago di Fogliano","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.40134,12.89731,NA,NA,NA,NA,NA,NA,"2021-02-21T00:00:00",21,2,2021,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1079524169",NA,"","","CC_BY_4_0","","obsr358977",NA,"","2023-06-07 15:29:19","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.89731 41.40134)"
3235759210,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS854921405","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2020-01-23T00:00:00",23,1,2020,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS854921405",NA,"","","CC_BY_4_0","","obsr1240819",NA,"","2023-06-07 15:25:35","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
2660407872,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS715342468","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Lago di Fogliano - Pantano di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.4109,12.90054,NA,NA,NA,NA,NA,NA,"2019-02-17T00:00:00",17,2,2019,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS715342468",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:23:23","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90054 41.4109)"
2090646864,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS531294956","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2017-09-09T00:00:00",9,9,2017,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS531294956",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:07:15","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
2042105301,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS462026171","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2017-01-29T00:00:00",29,1,2017,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS462026171",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:06:13","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
2041573931,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS469673965","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2017-02-19T00:00:00",19,2,2017,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS469673965",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:05:48","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
2036048502,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS474405444","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2017-03-11T00:00:00",11,3,2017,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS474405444",NA,"","","CC_BY_4_0","","obsr163746",NA,"","2023-06-07 15:06:33","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
2030769975,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS460724546","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2017-01-26T00:00:00",26,1,2017,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS460724546",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:20:45","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
1762042863,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS430550631","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2016-09-17T00:00:00",17,9,2016,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS430550631",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:05:08","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
1762031020,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS430559636","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia brachydactyla","","SPECIES","Certhia brachydactyla C.L.Brehm, 1820","Certhia brachydactyla",NA,"IT","Pantani di Cicerchia","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.41136,12.90252,NA,NA,NA,NA,NA,NA,"2016-09-17T00:00:00",17,9,2016,7806848,7806848,"HUMAN_OBSERVATION","CLO","EBIRD","OBS430559636",NA,"","","CC_BY_4_0","","obsr536183",NA,"","2023-06-07 15:20:52","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.90252 41.41136)"
