"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3747135385,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109448851","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22271,9.17153,41,NA,NA,NA,NA,NA,"2022-03-23T17:52:22",23,3,2022,2498255,2498255,"HUMAN_OBSERVATION","iNaturalist","Observations","109448851",NA,"Filippo Melis","2022-03-25T12:44:40","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:09:00","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17153 39.22271)"
3550049989,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1220867799","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","111 Via A. Toscanini, Quartu Sant'Elena, Sardegna, IT (39,227, 9,186)","Sardegna","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22715,9.18642,NA,NA,NA,NA,NA,NA,"2021-08-19T00:00:00",19,8,2021,2498255,2498255,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1220867799",NA,"","","CC_BY_4_0","","obsr2096915",NA,NA,"2023-06-07 15:30:24","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.18642 39.22715)"
3513796866,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1134619547","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","Saline di Quartu & Stagno di Molentargius","Sardegna","PRESENT",18,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22547,9.17753,NA,NA,NA,NA,NA,NA,"2014-04-29T00:00:00",29,4,2014,2498255,2498255,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1134619547",NA,"","","CC_BY_4_0","","obsr2128622",NA,NA,"2023-06-07 15:31:28","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17753 39.22547)"
3384893483,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/97168342","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.2206,9.17262,1457,NA,NA,NA,NA,NA,"2021-09-18T20:29:00",18,9,2021,2498255,2498255,"HUMAN_OBSERVATION","iNaturalist","Observations","97168342",NA,"Paolo","2021-10-05T12:18:16","CC_BY_NC_4_0","Werner de Gier","Werner de Gier",NA,NA,"2023-06-21 11:19:02","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17262 39.2206)"
3182345394,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS984456370","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","Sentiero delle saline","Sardegna","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22775,9.189,NA,NA,NA,NA,NA,NA,"2020-09-18T00:00:00",18,9,2020,2498255,2498255,"HUMAN_OBSERVATION","CLO","EBIRD","OBS984456370",NA,"","","CC_BY_4_0","","obsr1321064",NA,NA,"2023-06-07 15:29:00","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.189 39.22775)"
3113655899,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78622875","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22562,9.18153,NA,NA,NA,NA,NA,NA,"2021-05-13T18:30:09",13,5,2021,2498255,2498255,"HUMAN_OBSERVATION","iNaturalist","Observations","78622875",NA,"Pierpaolo Congiatu","2021-05-14T21:13:12","CC_BY_NC_4_0","Davide Puddu","Davide Puddu",NA,NA,"2023-06-21 11:07:09","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.18153 39.22562)"
2898434963,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62409736","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22278,9.17226,82,NA,NA,NA,NA,NA,"2020-10-11T16:36:27",11,10,2020,2498255,2498255,"HUMAN_OBSERVATION","iNaturalist","Observations","62409736",NA,"Filippo Melis","2020-10-12T16:49:47","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:17:23","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17226 39.22278)"
1836574834,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10082519","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22292,9.17235,344,NA,NA,NA,NA,NA,"2017-03-19T17:08:19",19,3,2017,2498255,2498255,"HUMAN_OBSERVATION","iNaturalist","Observations","10082519",NA,"Filippo Melis","2018-03-04T10:08:14","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:03:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17235 39.22292)"
1579853238,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","Sentiero delle Salina di Quartu","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",39.22427,9.17607,250,NA,NA,NA,NA,NA,"2017-04-26T00:00:00",26,4,2017,2498255,2498255,"HUMAN_OBSERVATION","naturgucker","naturgucker","-901563861",NA,"","","CC_BY_4_0","","-792165041",NA,NA,"2023-06-07 15:02:20","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17607 39.22427)"
1337977432,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Anseriformes","Anatidae","Aythya","Aythya ferina",NA,"SPECIES","Aythya ferina (Linnaeus, 1758)","Aythya ferina",NA,"IT","Stagno di Molentargius","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",39.2276,9.15247,250,NA,NA,NA,NA,NA,"2016-04-23T00:00:00",23,4,2016,2498255,2498255,"HUMAN_OBSERVATION","naturgucker","naturgucker","1680877509",NA,"","","CC_BY_4_0","","172505378",NA,NA,"2023-06-07 15:01:00","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.15247 39.2276)"
