"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1841136502,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Limosa","Limosa limosa","","SPECIES","Limosa limosa (Linnaeus, 1758)","Limosa limosa","","IT","Valle Canavata","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.7049,13.48192,25,NA,NA,NA,NA,NA,"2018-04-08T00:00:00",8,4,2018,2481685,2481685,"HUMAN_OBSERVATION","naturgucker","naturgucker","1959368434","","","","CC_BY_4_0","","1653947998",NA,NA,"2023-06-07 15:01:10","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.48192 45.7049)"
